umap_x	umap_y	Metadata_profile_id	Metadata_pert_name	Metadata_cell_line	cc_all_high_h2ax	cc_all_large_notround_polynuclear_mean	cc_all_large_round_polyploid_mean	cc_all_n_objects	cc_all_n_spots_h2ax_mean	cc_all_n_spots_h2ax_per_nucleus_area_mean	cc_all_nucleus_area_mean	cc_all_nucleus_roundness_mean	cc_cc_early_mitosis	cc_cc_g1	cc_cc_g2	cc_cc_high_h2ax	cc_cc_late_mitosis	cc_cc_mitosis	cc_cc_n_objects	cc_cc_n_spots_h2ax_mean	cc_cc_n_spots_h2ax_per_nucleus_area_mean	cc_cc_s	cc_early_mitosis_high_h2ax	cc_early_mitosis_n_objects	cc_early_mitosis_n_spots_h2ax_mean	cc_early_mitosis_n_spots_h2ax_per_nucleus_area_mean	cc_g1_high_h2ax	cc_g1_n_objects	cc_g1_n_spots_h2ax_mean	cc_g1_n_spots_h2ax_per_nucleus_area_mean	cc_g1_plus_g2_count	cc_g2_g1_count	cc_g2_high_h2ax	cc_g2_n_objects	cc_g2_n_spots_h2ax_mean	cc_g2_n_spots_h2ax_per_nucleus_area_mean	cc_g2_plus_all_m_count	cc_infection_percentage	cc_late_mitosis_high_h2ax	cc_late_mitosis_n_objects	cc_late_mitosis_n_spots_h2ax_mean	cc_late_mitosis_n_spots_h2ax_per_nucleus_area_mean	cc_mitosis_high_h2ax	cc_mitosis_n_objects	cc_mitosis_n_spots_h2ax_mean	cc_mitosis_n_spots_h2ax_per_nucleus_area_mean	cc_polynuclear_high_h2ax	cc_polynuclear_n_objects	cc_polynuclear_n_spots_h2ax_mean	cc_polynuclear_n_spots_h2ax_per_nucleus_area_mean	cc_polyploid_high_h2ax	cc_polyploid_n_objects	cc_polyploid_n_spots_h2ax_mean	cc_polyploid_n_spots_h2ax_per_nucleus_area_mean	cc_s_high_h2ax	cc_s_intensity_nucleus_area_mean	cc_s_intensity_nucleus_area_sum	cc_s_n_objects	cc_s_n_spots_h2ax_mean	cc_s_n_spots_h2ax_per_nucleus_area_mean	vb_infection_percentage	vb_live_cell_area	vb_live_cell_roundness	vb_live_cell_width_length	vb_num_live_cells	vb_percent_all_apoptosis	vb_percent_caspase_dead_only	vb_percent_dead	vb_percent_dead_only	vb_percent_early_apoptosis	vb_percent_late_apoptosis	vb_percent_live	vb_ros_back_mean	vb_ros_mean	Metadata_gene_name	Metadata_broad_sample	Metadata_cell_process	Metadata_cell_health_data	Metadata_cell_painting_data
3.3316612	8.688863	profile_54	EZH2-1	A549	0.0110455800594397	0.7694554256302804	0.10207690818971464	0.37371118627083655	0.07271580219622525	0.13486138292428473	-0.3845290090848872	-0.25384446715382786	0.16409616961250534	-0.41602188980972143	0.4426686301235505	0.03512735921658697	0.1884371300893489	0.7316970322581331	0.401623086123528	0.06452041568261715	0.12618651031067402	0.09844814677515057	1.0617903634652173	0.44314908454423896	0.2612191583378313	0.5342527174404477	-0.03892294316789382	0.26132677226510764	0.06939460881592373	0.17517569600106714	-0.16755679904422086	0.44111752716554903	-0.049838530891625404	1.4570033408635616	-0.11614971287421555	0.052108700236971006	0.3987124681180434	0.5490274678323098	0.0	0.4776397392134937	0.0	0.0	0.0	0.9583958528264376	-0.4102025432380541	-0.472538322034309	-0.06221500498584236	0.7880018649266652	0.10306055233423088	0.31478085366378794	-0.473703571871093	0.3721847463538291	-0.7631034018235783	-0.5921671981760205	0.15894293105991775	-0.07476461143706524	0.2138886583950456	0.3237507878501989	0.1102627353748465	0.1126084291643582	0.5490274678323098	-0.23635169539142306	-0.4107040261245262	-0.6029139261227264	0.2329805066396219	0.1856401505124728	0.5307799683839439	-0.04181703779471771	-0.0639047879652529	0.07982967533151675	0.2962419446898075	0.04178469057167845	0.16243776966130535	-0.4056009817393956	EZH2	BRDN0000733051	Chromatin Modifiers	True	True
2.9799287	8.556855	profile_55	EZH2-2	A549	0.3189649620024032	0.5028771447374867	0.2892598556572153	-0.2433676358280661	0.7217338477722396	0.901867601849009	0.12081949705623342	0.17522690422043466	0.6787315567629402	-0.4341291339222981	0.07567815540256201	0.2635952956479504	0.2090224534938107	-0.04627105167389477	-0.2141402324517751	0.6975471210261802	0.8840493118646244	0.4550720161942365	0.0	0.5227905230475762	0.07332793111874363	0.4013692603478101	0.22501325117846704	-0.38715098929437536	0.705181996893633	0.8988850476954359	-0.3933327515262044	0.13737383325767533	0.5598962198991451	0.2501992551056666	0.7358574051997789	1.0173518097561831	-0.0026968652804259486	0.1224469829616403	0.0	0.4473072275747408	0.6132221246471403	0.41250252294068224	0.0	0.011996006857524694	0.9512238970774521	1.4005212499543045	1.124765851143389	0.36511182139949416	0.7584443172943934	1.2224303366921572	0.5014433953451211	0.5512983759395104	0.3469599488813949	0.5862090866636429	0.19291856067176025	-0.1836444022456923	-0.0703719205610622	-0.02268297266039561	0.6203226069354464	0.74196736251065	0.1224469829616403	-0.08781450149927551	-0.3272893558768031	-0.510618786682156	-0.17041571079969295	0.1313801263765232	1.0459007706212542	0.00699694944172239	0.0007844506219303742	0.0909295761871904	0.15225343463157015	-0.006983216610308028	0.3043511526935765	-0.5235191962722439	EZH2	BRDN0000733144	Chromatin Modifiers	True	True
5.4321256	9.8210535	profile_56	GLS-1	A549	-0.13120521195422133	0.6297309000144079	0.1918615089107541	0.2768176428683595	-0.3791393021055964	-0.31071914792788546	-0.11711912315953928	-0.2237585370953961	-0.7885566740685951	-0.8048302190905716	-0.15942317766948585	-0.1222019881652033	0.3948201419955007	0.3974292310896313	0.2622259046619821	-0.3958759748952677	-0.3394557777316961	0.9061279098329486	0.0	-0.5070962711886128	-0.20416330495593216	-0.11113698174099028	-0.16775374834352172	-0.05066701079170149	-0.6429205403487679	-0.6233396965784213	-0.8514043089039998	0.056861484369711814	-0.17172045901030966	0.2414926622102693	-0.20905873770479924	-0.18311228380031971	-0.28344226022208235	-0.4487345880750684	0.0	0.9060610735821182	0.0	0.0	0.0	0.5662438380392674	0.053927900690340334	0.07507984141368064	-0.5815839031371318	0.6398354356411032	-0.4237636987816768	-0.5593735083934892	-0.30498557225428224	0.5780818289186687	-0.501935826118128	-0.5370504231145607	0.0590139592758067	-0.6724120377056801	0.2754486121245537	0.5884366319780701	0.0075839207840111824	-0.017206220806956662	-0.4487345880750684	0.0041783499533114355	0.21609061628064336	0.15172841039690152	0.3164925353642687	0.0995460774679401	0.4565462692508214	-0.07408542183276909	-0.06740458751783293	0.13984443776311567	0.0	0.07415221583624579	-0.2807258158414019	0.0412806610590396	GLS		Metabolism	True	True
1.8223783	8.321557	profile_57	GLS-2	A549	0.1879766731877612	0.1987603112672264	0.14758052152499668	-0.8356194057199711	0.4085500562928715	0.34297667601279	0.6037162648308713	0.4738644439433864	0.787654630380352	0.35736595656279513	0.5112848116850591	0.15346970606532687	-0.2362061651615813	-0.0035682996404263548	-0.8592700575458695	0.3715675049154024	0.3115733642461154	-0.5600221153739352	0.0	0.15814424751626902	-0.4890418116973967	-0.1946726313040112	0.1944678805585972	-0.7993454385951805	0.3897090021799484	0.3189063992713037	0.5845856897435225	0.3642249993714519	0.2690476810560257	0.270628315368316	0.15778844438077524	0.3740757785831083	0.36710016165245896	0.6511920712397019	0.0	-0.4800373820380873	0.0	0.0	0.0	-0.11320394105955775	-0.4884007729860873	-0.4976010359140819	1.4283433045498022	-0.01813851773787328	1.4920041037191685	1.3402214895080151	0.6333004561147657	0.12007584047036213	0.8116769157857294	0.7068238516440578	0.045472039504304174	-1.5644281952774242	-1.0353613634372698	-0.8872244160392819	0.2563312394410906	0.2436107434089241	0.6511920712397019	0.4785211531385797	-1.0367769774031228	-1.2382440040240232	-1.2850306224161387	0.17813521237544325	0.6370832209924935	-0.07973434367053392	-0.07257781444041438	0.2485720192187412	0.0	0.07976198583375912	-0.13474235972020945	0.02094193323097076	GLS		Metabolism	True	True
4.177864	9.307167	profile_58	GPX4-1	A549	0.2609355189581826	1.2628520426277077	0.3344397099700041	0.2846397362937026	0.6910590380312844	0.7711901940717671	-0.17329210395721786	-0.1364479450705404	0.3589598571710982	-0.3094255178940819	0.4000738852986416	0.1532621961916049	0.4215662367883706	1.155171270932053	0.3768281819892084	0.6433209867873645	0.7422515193985026	0.018371928716595348	0.0	0.5985888108422046	0.22237005558726156	0.5657644145103711	-0.07711518832025324	0.2810922906891873	0.5208193648540855	0.602607928073319	-0.08688591753229898	0.39280422228851736	0.545666510275303	1.3839787587118626	0.8318725555942452	1.1273002898867923	0.4569946473481158	0.3829869134318761	0.0	0.968888604210817	0.5621449725743703	0.5364992479104992	0.0	1.328967769374486	0.0178823464796104	-0.005237260443152786	0.6583228725408796	1.1417316474227392	0.5546618073072905	0.3676540370229978	0.9141879545746598	0.8740459248999273	0.9764263979377564	1.0767629645313124	0.21219706283488984	-0.2471544494526773	0.14035393128106896	0.2826909829045543	0.6347655058644192	0.7006849557637214	0.3829869134318761	-0.19730839715860385	0.14150882885163724	0.19097303968559556	-0.03978585828212497	0.0	-0.11946412995548784	0.28916847858883943	0.3150050351238677	0.0	0.0	-0.2889468618318725	0.5383316577807211	0.20412425987459384	GPX4		ROS	True	True
5.368772	10.108227	profile_59	GPX4-2	A549	0.06776857785704234	2.625263465038004	0.6805406626610242	0.3250843181218296	0.3762284160733541	0.4793785687008733	0.9809677309376118	-0.5391960716512487	1.4517174142843503	-0.7471319052240711	0.2853566612800084	0.0890405299871932	0.2134967348413251	1.9828385392527883	0.27645171251270056	0.3890989416822536	0.5067003644667889	0.2971736232811129	0.7356145827168828	1.6132745980830558	0.7163247711269264	0.7542438743852633	-0.19431580930892375	0.013953413669245684	0.12869771152452164	0.2683514895652524	-0.5514648969148467	0.3779469138548737	0.45921325575491995	1.0334673782478223	0.44313839617617534	0.4397084314518575	0.5762770648718475	0.5153507691592241	0.0	0.4800532444538053	0.5650667767453453	0.20988125594219506	0.0	2.0795630727520287	0.2918822847284856	0.4766316267880694	-0.4905076325073018	2.184477072789342	-0.5908668229259025	-0.52156637696404	0.06023463995347656	1.5936109170114563	-0.5790444597257407	-0.5194616045215532	0.20787124399847773	-0.2281987399214945	0.22314138669044387	0.3150445975756042	0.6305871075822206	0.6543053526544047	0.5153507691592241	-0.0026949949797217265	-0.09262616874915064	-0.11968542230720808	-0.00427649982140635	0.10897361178693857	-0.04454213503326539	0.8068994478242085	0.8605373138859173	0.15202176771306974	0.0	-0.8064371499566483	-0.051199717433144026	-0.15863815319484226	GPX4		ROS	True	True
5.687999	9.58784	profile_6	ATP50-1	A549	0.08417834929024433	2.0121765374197143	0.4683355008975974	0.3737581868654887	0.2311150828733836	0.2841022982667789	-0.08602399844260862	-0.3100077071609468	-0.12290312673227954	-0.4940233463030542	0.10706622062598817	0.021595994490865463	0.5671519988292426	1.037891191345624	0.3887054714293146	0.1597954540068981	0.21801605681126868	0.3687506900340865	0.7198346971995854	0.1857738095299533	0.3774431975246056	0.5953090226714528	-0.0471940978792622	0.21634214033026164	-0.036490232929108364	0.0037823532818532244	-0.417953745552942	0.17517752369925782	-0.17471194321734812	0.8317111376914079	0.01625501266375609	0.3096442340685032	0.13719277607661765	0.5615652358400047	0.0	1.358497138759258	0.21775387292322526	0.1500007784870262	0.0	1.3585649923431582	1.0860518314280283	1.4857192160098693	-0.03329432700341084	1.9958953615190536	0.0142445600029997	-0.06737991444089816	0.0005988972939700021	1.3072861183750206	-0.15079114490262746	-0.284088815787539	0.1989926859556342	-0.6334941798092474	0.133363352772779	0.4418822466466282	0.4297004334329347	0.3817631286056061	0.5615652358400047	-0.1940606494258296	0.09183132388277487	-0.002778578468974467	0.1834693376386614	0.2596689293910946	0.8907596472720928	-0.022922752212381246	-0.011959708614671716	0.3647884111450085	0.0	0.02299290092145597	-0.2812832310478892	-0.5939273851201943	ATP50			True	True
6.7446313	12.455012	profile_60	HIF1a-1	A549	-0.11037635583394352	0.8932217277568467	0.037445505241656005	0.8563510212342826	-0.2977699902173353	-0.18811970763246472	-0.6157988742046271	-0.3993353761511681	0.6221334755981106	-1.00336087738671	-0.003215303927012171	-0.14845168825401928	0.004784354310979447	0.9766847234725841	0.9160529881263256	-0.3337504902085296	-0.2168352593721148	0.9383584505531848	0.0	1.158104363977071	-0.1836689957045703	0.12503594986392785	-0.08202518249202415	0.5122125126568504	-0.5977281162489424	-0.5009789860926545	-0.9455953331616356	0.16320635629474947	-0.25191147412659864	1.059087280781572	-0.2093540884196977	-0.0740565186801389	0.058934415777446535	-0.26085900390098216	0.0	0.12096798040711547	0.0	0.0	0.0	1.3779790739725393	0.28813202180724945	0.3600611461076407	-0.05743400388399063	1.0468086216916683	-0.3085451026576632	-0.2282323595998326	-0.09077335491646993	0.34719250225043896	-0.5348918186864974	-0.5073304159106689	-0.03710142644361255	0.4440259294694688	1.0440311951293784	1.1809233468834024	0.07561409396168639	0.07438197418456513	-0.26085900390098216	0.08175800839596334	-0.06704819578795017	-0.12725495357487954	0.2217239536671023	0.28441855634502045	1.1466450842606075	0.27046607186736776	0.2667704545909748	0.1559377819211028	0.4061210182654733	-0.2703683215467856	0.12220554337913148	0.5533755478365513	HIF1a		Hypoxia	True	True
6.96633	12.720082	profile_61	HIF1a-2	A549	-0.12554196879443252	0.235027370096201	0.07352927435885301	0.5873594223548693	-0.2970885712087048	-0.2762968356916575	-0.3549029711016404	-0.13151423105436075	0.3864451674349353	-0.19101594037959824	0.0058172637125010205	-0.1082340502837627	0.12077818902156025	0.4503933515923926	0.7049287756423839	-0.3138047106217461	-0.28565430948942033	0.14137638906548847	0.0	0.7927970154421276	0.03313461416643411	0.2370273389535319	-0.08082791019806983	0.6735553562049189	-0.388239491814432	-0.35637903934868664	-0.19954452792659366	0.050582323672214234	-0.21705347450967444	0.8573112478373818	-0.30545821944915	-0.2570489133650164	-0.029238807138954825	0.4924141948642979	0.0	0.33820794300472473	0.0	0.0	0.0	0.7167127104233714	-0.1391602139745471	-0.13731003248914608	-0.11232328401532134	0.3374598534346728	-0.5379602637510226	-0.6683381500171808	-0.2289935150900992	0.3306563807659568	0.5330476644180193	0.4728502966705658	0.021223273188077253	0.07126484801889463	0.5334965039035318	0.6109595302341948	-0.12434708965381044	-0.1364799909356316	0.4924141948642979	-0.4802768408833776	0.2062748706771743	0.19213723880210912	0.3155523592021496	0.06131669700010775	0.15783514574276036	-0.08793007210251468	-0.09300990571044483	0.0	0.1418041801462327	0.08791564621308365	1.2082026382433777	0.8535844729592214	HIF1a		Hypoxia	True	True
1.9352299	8.074103	profile_62	ITGAV-1	A549	-0.30704949540702803	2.197031385838798	0.7191874329756678	-2.2309336600359133	-0.5362512677763772	-0.17233642624304946	-3.0146837895070484	-0.23622172206935466	0.6254925782429638	-2.0482125349578633	-0.28391043840173336	-0.3251292491423	7.804734126168501	1.0617737391872295	-2.6955369332065646	-0.6872502335213444	-0.349229175237156	1.582801831336078	0.0	-1.0823243512462444	-0.9250486493117602	-0.8119027985514402	-0.39354093667854495	-3.1268226630338134	-0.978251448818336	-0.7437217166578899	-2.0578977592954093	0.0926815202039328	-0.5455254708747129	-2.155795502101413	-0.5936520223702557	-0.27635929764754497	0.4299162331817445	0.4537821480448013	0.0	5.128311792532976	0.30257395397714965	0.24678388349577698	0.0	-0.2937929380652588	1.2768127891736578	1.4451123634110807	-0.5005761928873437	0.1561022800748088	-0.4509787232979696	-0.11049925399621388	-0.4191967176860781	0.08854969247078963	-0.8380472316696688	-0.4832791005157746	-0.03507064978697227	2.320228131993296	-1.9145801154070523	-1.9463248462472411	-0.12882391977971214	0.06447714944097774	0.4537821480448013	3.44813652313791	-1.7532206688491834	-1.118853808102041	-2.7758056234846604	0.11503798011600945	-0.02817531057653685	0.2943579967037402	0.3256538296605202	0.15959011468697895	0.0	-0.3136835098207101	0.6327711122485051	0.4137454588924144	ITGAV	BRDN0001052092	Cytoskeletal Re-org/Integrin	True	True
1.8971143	7.999321	profile_63	ITGAV-2	A549	-0.15982674046146567	2.9467130466807245	0.8034451706298135	-2.0589016372257807	-0.3880703183577096	-0.2304815369432048	-2.2824540037990477	-0.4567710522567434	-0.08127423428869973	-0.30504439536030514	0.12995375170979412	-0.1846955436150477	8.360664888903184	1.1981198128849675	-2.50366722179854	-0.4671880098655816	-0.2951731212111238	-0.14614751711403834	0.0	-1.1994305821997022	-0.08105980855682815	-0.08702360098964908	-0.2623648805875764	-2.6957738926593144	-0.5832953165436285	-0.4150527522160129	-0.23363970955050045	0.16842994969814234	-0.5453877944381863	-1.754665083461313	-0.6259910500352455	-0.4149638179309194	0.7966905430209461	-0.2377241936260245	0.0	5.737942385926735	0.3521289646962217	0.3822970067459213	0.0	-0.1314784815535538	0.5981304633722062	0.5019121078162571	-0.34165897147786833	0.4664897169192827	-0.6024540923162289	-0.5081109615378661	-0.4190649629214949	0.21946431546617684	-0.9214344144274984	-0.9607215163199552	0.1353924737354672	1.6251263358229382	-1.9625143717123552	-2.0373778241621885	-0.1972889610102173	-0.09861568009055903	-0.2377241936260245	3.861646222306817	-2.0749470024567453	-1.4891335879600702	-3.0575993582548247	0.12333172286573604	-0.05101107938233008	0.40752289058586105	0.4445113508334727	0.17109587439588886	0.0	-0.40734565957196905	0.3581912770748382	0.734413783597168	ITGAV	BRDN0001052667	Cytoskeletal Re-org/Integrin	True	True
2.85695	9.158183	profile_64	JAK3-1	A549	0.21365899259858606	-0.2258229872188833	0.13965067201586104	-0.6776985109718918	0.3684743027548636	0.19441688596024964	0.7213941352418741	0.5465834129289856	1.0733590008524634	0.5709433699033064	0.3130836495888088	0.20448849314078893	-0.16123390924983594	0.1321616047062176	-0.6779838996129699	0.3729151798531275	0.18590522116526792	-0.6218250146858919	0.0	0.5159320026510053	-0.1251918598628874	0.004400500838723871	0.3553996604597276	-0.5328054870813416	0.5752819553402462	0.39252541988117773	0.6679277610852417	0.1777884058429178	0.2745482221684929	0.18008010889610646	0.08314953341680056	-0.06271753634720884	0.2434803940671013	0.09160799114585766	0.0	-0.3592373997666325	0.0	0.0	0.0	0.024704247302870658	-0.3109361911385405	-0.22114550257974952	0.5624392444007854	-0.2481239857684699	0.4580956580360026	0.12935607352501632	1.2103591668739035	0.12719700289839214	0.5162591136891579	0.411258487270014	0.0015119984945187485	-0.5055851691749721	-0.7166596424124787	-0.7764749539972704	0.0153186839678367	-0.0053926088216145205	0.09160799114585766	0.3272211772419752	-0.2558818348639767	-0.05542919755154544	-0.5299461170661403	0.19276824090373887	0.14219748619543418	0.0565490691797426	0.05981310104291473	0.1720326289403264	0.1590203311283896	-0.056502016883463735	1.0359013011660254	1.540824699381699	JAK3	BRDN0001065886	JAK/STAT	True	True
6.896761	12.60218	profile_65	JAK3-2	A549	-0.1073129602454251	0.27140965670111905	0.12935894545985838	-0.06424263888376464	-0.3401187687016312	-0.35297029726895995	-0.02598544840497689	-0.054414115691927695	0.3393305949493002	-0.4215122778648179	-0.2512828293311678	-0.106125517104562	0.26244526044463384	1.066983535599313	-0.06912810447730744	-0.3585613845442902	-0.38063490634087416	0.4437565896705782	0.0	0.3681811734344715	-0.41532478266696665	-0.4334050580640381	-0.09956450765181953	-0.2302083699467171	-0.3124268654513614	-0.3617995890295679	-0.5528411026385748	-0.12927468349230947	0.15955274341832862	-0.15763020390780488	-0.377071471450805	-0.44449795963432337	-0.15873850436276396	-0.2966057228662695	0.0	0.5457536990048908	0.0	0.0	0.0	1.1105581024788471	-0.19115740793970135	-0.1663876830281331	1.6193426015547137	0.2786647971213694	0.20376735703955584	-0.3178833697362202	-0.08123105527480486	0.3318940369955283	-0.5328717397078564	-0.5173842472990622	-0.04933057105108938	-0.06342071022894435	0.09423307708635596	0.09631039267110902	-0.2270959483826341	-0.2215066401000212	-0.2966057228662695	0.4513998816606648	0.1026595545921795	0.4161408752338476	-0.15355128618272795	0.20687229535573406	0.05077950405685179	0.2590498130454264	0.27509289364245	0.1913261930602968	0.1594743373332956	-0.2589576619946323	0.0	0.0	JAK3	BRDN0001065702	JAK/STAT	True	True
1.4511228	8.00167	profile_66	KIF11-1	A549	1.3834756737548533	1.2531198536166586	8.509188160176514	-2.6599394945759918	0.6426915982408958	0.7022169751394108	4.248399691710453	0.7524979829480289	0.3653197006620209	-2.015996351410497	3.95431964391168	0.4835349082664662	-0.23609645873471896	-0.2831774931676873	-3.25011309272684	0.15469233290488973	0.2587078551241931	-0.2635502996213948	0.0	-1.480695722897068	0.614179424593036	0.4065549625729828	-0.0984750431346064	-3.6144188250490714	-0.8530894713708178	-0.6357514986390371	0.33792893544584834	4.488763729583665	1.0423095279938712	-0.9856349053563249	0.8976660884670928	0.8329702886719955	3.387406458274743	-0.7554951513382309	0.0	-0.4800499672481426	0.0	0.0	0.0	-0.8248124431147112	-0.4882320814313188	-0.49740137836112003	0.2080808489636232	-0.32093425942407194	0.9444108475657078	0.664531486467941	0.7606558729254672	3.1743971914923024	0.5559060622578201	0.626111182999503	0.0389619029598811	-1.50799680611228	-2.4084718616366736	-2.6301509220035983	0.3682341618457369	0.34315671637998546	-0.7554951513382309	4.379891015270564	-4.3161825944676915	-3.596636081819248	-3.8426612751859395	0.6853970768751043	0.11941357450850547	2.4522551631477763	2.5370792737073797	0.4658436742153415	0.8501176096686769	-2.451229088254776	-0.9365972009590772	1.0480567685955116	KIF11	BRDN0000734411	Spindle Dynamics	True	True
1.4011658	8.009645	profile_67	KIF11-2	A549	1.233664512949503	-0.4342147592743773	3.3778176310769754	-2.815427386559601	0.6352065188990008	0.36098189901344224	4.599637398609515	1.0676121137626728	-1.0922771171315295	-3.6149494779855984	7.1913409672590864	1.0753396356655092	0.20496787100156771	-0.4635424922337209	-3.394724091483923	0.4366680449221999	0.1942557795629797	-0.4437502672563959	0.0	-1.7614943402918166	-1.458040594757134	-1.24569325497145	0.33495428962109985	-3.8284941689094745	-0.3625341169475828	-0.355976212145	0.6839864067549507	9.373149156416783	1.016474173768426	-0.5169397760371608	0.8910995332117324	0.4241548072834607	6.1688138471205365	-0.6168569580731673	0.0	-0.3594725833053327	0.0	0.0	0.0	-0.8521055675683813	-0.2430246178558902	-0.2475978462840007	5.376877097535372	-0.6122645668042183	3.7226017643360176	2.6291178367038754	-0.1821286299808336	0.7501065828422346	0.3043317931062439	0.1911493641804819	-0.08613367936256111	-1.1508410793182562	-2.510886032626237	-2.754332046367883	-0.19619363927918326	-0.2766573384935043	-0.6168569580731673	3.7085666287045984	-4.342652607252279	-3.8368931235991437	-4.0821540096379705	0.6315293556914164	0.05600709892246912	3.249513868955044	3.3934398288158327	0.5104048958359256	0.628715197921817	-3.248169228785984	-0.8367810663392162	0.3795751339530061	KIF11	BRDN0000734657	Spindle Dynamics	True	True
